cell_line_id,drug_id,response,predictions
NCI-H522,613000,2.2856040748624347,2.636542360592978
NALM-6,5282054,2.0752827727418373,2.630978132601856
HSC-2,9926054,1.7452128350759892,1.9040986374553523
A-204,6852167,1.599589382352186,2.528924437494938
SNU-C1,JQ-1-MK-0752 (1-1 mol-mol),-0.7889992750761078,1.4245545278676408
RKO,56963564,0.5825206420774123,-0.011860044622782537
SK-ES-1,11497983,-3.868701068407193,-0.19108607701803357
HDLM-2,135999136,4.831194178567747,2.6575176262539104
786-O,119182,-0.806608450277552,-0.5801190589365048
Fu97,135398738,-2.190942662020685,2.9535249773551002
BT-474,navitoclax-pluripotin (1-1 mol-mol),-1.0742415040750295,-0.909505945723246
KYSE-150,89183176,4.456208856606086,4.41110321380915
DBTRG-05MG,409805,5.910721068124035,4.934352289995082
LOX-IMVI,387447,-3.914151602497852,-3.640099810685431
NCI-H522,9908783,5.043768225694569,4.479565356829256
SNU-5,11964036,0.0374331258618851,0.8648334220805057
JURL-MK1,25195348,1.133870774506744,2.552545783055737
QGP-1,65064,3.8645676687152606,4.456706232754278
SNU-61,4521392,3.90812104829802,3.945861542537986
Lu-65,135999136,6.05207061737822,3.896655101196804
LOU-NH91,5287620,-1.52867963951729,-1.8203381095388445
KYSE-140,2874250,5.180554173856093,4.540302103139987
SW48,1242560,3.5610164041067645,3.193335773688946
MDA-MB-415,6917907,2.958069882684443,-4.564704721454555
RPMI-7951,26596,-1.730558618097036,-0.9260725990359019
D283 Med,5978,-3.0503373024803557,-2.806150324307508
OCI-M1,navitoclax-sorafenib (1-1 mol-mol),1.2899887017794949,0.9490865123730389
SK-MM-2,9927531,3.423086236737343,4.314251791806949
Caov-3,613753,3.0858035791906087,3.334598879603904
5637,24978538,0.6485463947372522,0.8360460945324756
BICR 22,3038522,1.9324211832044784,3.0719574965144143
EN,44607531,1.5115090755616154,1.4583838589803593
NCI-N87,11683005,3.6426598339920297,3.0115121915373972
A4/Fukuda,107970,1.5574682195612295,2.0632138134250555
SNU-81,6917907,-6.2756065511253185,-4.213696870624977
Mel JuSo,9915743,2.4580846898357547,1.1331222900763942
NCI-H647,71304818,2.1232430442903008,2.5592857929615733
SK-MM-2,9911830,2.774593612970169,1.7078391263989758
DoHH2,BRD-K27188169-navitoclax (2-1 mol-mol),-1.5664711574800654,0.1961759354378597
GDM-1,65064,5.217691035753028,3.669596579603305
SNU-449,56949517,4.374997906660537,4.246596295302575
SK-UT-1,24785538,2.9370151695629985,2.1015151085314314
CL-11,56949517,3.8274125444618057,3.989991850548271
SK-N-FI,selumetinib-navitoclax (8-1 mol-mol),0.8531723664973885,1.750824289780701
OCI-AML-5,135999136,3.783330102557352,3.664039759191067
ESS-1,44632017,1.0852608734168645,1.3400471588403737
LS513,6623618,2.417819447108069,2.272622977485131
SNG-M,44507138,2.890342243776107,3.0125636264596403
SK-MM-2,doxorubicin-navitoclax (2-1 mol-mol),-1.573814170018547,-2.1383458165682456
HCC1395,11364421,-4.961149723078427,-1.5533553084385372
769-P,crizotinib-PLX-4032 (2-1 mol-mol),2.820369688893342,2.2878833504894813
SCC-25,176870,0.5714863317316811,2.2468854333009487
HCC15,24771867,-1.1106317715549263,2.7634089524459244
NCI-H1915,12003241,-2.138789855422618,-1.1148035927127715
MDA-MB-361,docetaxel-tanespimycin (2-1 mol-mol),-2.7917449496485354,-2.5133725494639676
5637,452548,-1.076444646722141,0.14134489506835235
KMS-11,448949,1.9264445941504005,1.4350733727352503
OPM-2,5470400,-0.1217933569770787,-0.27999145902488237
CCK-81,57519531,1.4442507940377596,1.9649525778607788
GDM-1,doxorubicin-navitoclax (2-1 mol-mol),-1.5504824187642812,-2.2680846836628157
8305C,doxorubicin-navitoclax (2-1 mol-mol),-0.1171890853446075,-1.0769237124950535
BFTC-909,16219061,3.736019824418232,3.390401346534629
SU-DHL-10,26596,-1.8221428143230487,-2.824794028277925
SK-MEL-5,241158,4.170979949638567,3.9071719085129115
U2OS,51037431,4.434573487172923,3.2355039061200874
HDQ-P1,25183872,-0.1008791418828325,-0.5767298884199981
KNS-62,9936388,2.361337776362267,-0.26107099191685157
DoHH2,26596,-2.141975510207564,-2.938781352987077
