cell_line_id,drug_id,response,predictions
NCI-H522,613000,2.2856040748624347,2.648997912743468
NALM-6,5282054,2.0752827727418373,2.592651173041154
HSC-2,9926054,1.7452128350759892,1.9774541129726029
A-204,6852167,1.599589382352186,2.523049426082207
SNU-C1,JQ-1-MK-0752 (1-1 mol-mol),-0.7889992750761078,0.9331228454174972
RKO,56963564,0.5825206420774123,-0.01841034461019029
SK-ES-1,11497983,-3.868701068407193,-0.1198076809009637
HDLM-2,135999136,4.831194178567747,2.692241698773565
786-O,119182,-0.806608450277552,-0.4824508195513129
Fu97,135398738,-2.190942662020685,2.8320926865021243
BT-474,navitoclax-pluripotin (1-1 mol-mol),-1.0742415040750295,-1.0006484979813803
KYSE-150,89183176,4.456208856606086,4.59164438583207
DBTRG-05MG,409805,5.910721068124035,4.9388145309371705
LOX-IMVI,387447,-3.914151602497852,-3.9751099950108024
NCI-H522,9908783,5.043768225694569,4.3662807272461395
SNU-5,11964036,0.0374331258618851,0.8419026809271682
JURL-MK1,25195348,1.133870774506744,2.7806073314619937
QGP-1,65064,3.8645676687152606,4.552747967028278
SNU-61,4521392,3.90812104829802,4.158555085075419
Lu-65,135999136,6.05207061737822,3.691051045324245
LOU-NH91,5287620,-1.52867963951729,-1.9374545878222704
KYSE-140,2874250,5.180554173856093,4.592134873382884
SW48,1242560,3.5610164041067645,3.390005936422638
MDA-MB-415,6917907,2.958069882684443,-4.444831177266348
RPMI-7951,26596,-1.730558618097036,-0.6109987436909128
D283 Med,5978,-3.0503373024803557,-2.9707250503296323
OCI-M1,navitoclax-sorafenib (1-1 mol-mol),1.2899887017794949,1.0887191810077315
SK-MM-2,9927531,3.423086236737343,4.025057432057633
Caov-3,613753,3.0858035791906087,3.1831568647342166
5637,24978538,0.6485463947372522,0.6609976189130262
BICR 22,3038522,1.9324211832044784,3.2368345630276547
EN,44607531,1.5115090755616154,1.5698938173669248
NCI-N87,11683005,3.6426598339920297,3.177218698081388
A4/Fukuda,107970,1.5574682195612295,1.925089388816126
SNU-81,6917907,-6.2756065511253185,-5.176092200482558
Mel JuSo,9915743,2.4580846898357547,0.9834096694764906
NCI-H647,71304818,2.1232430442903008,2.6791597961456692
SK-MM-2,9911830,2.774593612970169,1.8278286732864755
DoHH2,BRD-K27188169-navitoclax (2-1 mol-mol),-1.5664711574800654,-0.14668003045612146
GDM-1,65064,5.217691035753028,3.9733507882001096
SNU-449,56949517,4.374997906660537,4.252426475642256
SK-UT-1,24785538,2.9370151695629985,1.7283954370323298
CL-11,56949517,3.8274125444618057,4.165337396002322
SK-N-FI,selumetinib-navitoclax (8-1 mol-mol),0.8531723664973885,1.8261683868369607
OCI-AML-5,135999136,3.783330102557352,3.425794904877772
ESS-1,44632017,1.0852608734168645,1.333303211801485
LS513,6623618,2.417819447108069,2.2979158977446232
SNG-M,44507138,2.890342243776107,2.578537950105268
SK-MM-2,doxorubicin-navitoclax (2-1 mol-mol),-1.573814170018547,-2.393307402493173
HCC1395,11364421,-4.961149723078427,-1.6196346774085424
769-P,crizotinib-PLX-4032 (2-1 mol-mol),2.820369688893342,1.9321977174433662
SCC-25,176870,0.5714863317316811,2.2420310958788234
HCC15,24771867,-1.1106317715549263,3.0437404539562865
NCI-H1915,12003241,-2.138789855422618,-0.8890154755151843
MDA-MB-361,docetaxel-tanespimycin (2-1 mol-mol),-2.7917449496485354,-2.4243690892312757
5637,452548,-1.076444646722141,0.32132322159177695
KMS-11,448949,1.9264445941504005,1.2392558984650253
OPM-2,5470400,-0.1217933569770787,0.07812658130559366
CCK-81,57519531,1.4442507940377596,1.9584365215383295
GDM-1,doxorubicin-navitoclax (2-1 mol-mol),-1.5504824187642812,-2.648908646780618
8305C,doxorubicin-navitoclax (2-1 mol-mol),-0.1171890853446075,-1.0015882513364602
BFTC-909,16219061,3.736019824418232,3.521953358307724
SU-DHL-10,26596,-1.8221428143230487,-2.8979314979400965
SK-MEL-5,241158,4.170979949638567,3.6930096354281807
U2OS,51037431,4.434573487172923,3.6708366874990315
HDQ-P1,25183872,-0.1008791418828325,-0.3859619291038864
KNS-62,9936388,2.361337776362267,-0.9618058497368981
DoHH2,26596,-2.141975510207564,-3.06602031108421
SaOS-2,9884685,-0.6485333929619777,0.65494738246135
HGC-27,selumetinib-GDC-0941 (4-1 mol-mol),-0.8359606589249554,0.20066784928386602
NCI-H23,6505803,-3.94863940408712,-1.442183350712814
IGR-1,7251185,2.954987144394006,2.480523167112448
ESS-1,11178236,-5.021714388014341,-3.4939563817810826
COLO 680N,3689413,-1.68743506325492,0.31894532408314874
MHH-CALL-4,11609586,-1.6264371796669257,1.6685316351051704
COR-L279,6918328,-0.1878133066216319,-0.9806033766421288
RS4;11,53495165,-2.599943409315268,-1.47001771736174
GB-1,5311281,2.0215787410222616,2.002296128185395
NCI-H2087,44632017,2.2517299506627233,1.3840805737196535
RPMI-7951,6252,4.663548083399878,0.9089974165036976
CAMA-1,159324,3.8065405896449263,3.22706126211369
KYSE-150,5746,3.2731258167419996,1.2884775682487715
OVTOKO,241158,4.780065273335938,4.089223505500101
RT-112,135398516,1.9535223372379136,2.0604291036524844
EFO-27,7326481,5.957065585898912,3.1348444726132643
HSC-3,11427553,3.124864958342948,2.745676531946808
NCI-H1792,11626560,1.7232890457843038,1.9136948563825913
SW1088,11178236,-2.5295662136765475,-3.127766848701296
NCI-H460,54618771,1.6853262233131374,1.3141257636284882
KMRC-20,selumetinib-navitoclax (8-1 mol-mol),4.19466226338092,1.9790788222805509
HCC1806,navitoclax-sorafenib (1-1 mol-mol),3.080077913648883,1.6946611291378901
ChaGo-K-1,44819697,-1.7321119268385738,0.11221845743663073
EN,54143018,5.876804748386839,0.32900663517395357
NCI-H1105,15983966,3.897349368899007,-2.614033347759425
BT-549,ISOX-bortezomib (250-1 mol-mol),0.1826356805695565,0.611155662381834
SK-UT-1,216239,1.4894515561019788,2.4296549192418153
GCT,11175137,0.4598197047734974,2.7134811238943803
Panc 10.05,4378219,2.3758207235974846,2.3372187289228776
